Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
10,2,physical,0.96,False,0.33142857142857146,beat_saber,7,0,7,0.0
10,2,physical,0.96,False,0.32625000000000004,beat_saber,8,0,8,0.0
10,2,physical,0.96,False,0.3244444444444445,beat_saber,9,0,9,0.0
10,2,physical,0.96,False,0.328,beat_saber,10,0,10,0.0
13,2,physical,0.88,False,0.19999999999999998,beat_saber,3,0,3,0.0
13,2,physical,0.88,False,0.19000000000000003,beat_saber,3,0,3,0.0
13,2,physical,0.88,False,0.16666666666666666,beat_saber,3,0,3,0.0
13,2,physical,0.88,False,0.1975,beat_saber,4,0,4,0.0
13,2,physical,0.88,False,0.18250000000000002,beat_saber,4,0,4,0.0
13,2,physical,0.88,False,0.198,beat_saber,5,0,5,0.0
13,2,physical,0.88,False,0.17400000000000002,beat_saber,5,0,5,0.0
13,2,physical,0.88,False,0.19499999999999998,beat_saber,6,0,6,0.0
13,2,physical,0.88,False,0.19428571428571426,beat_saber,7,0,7,0.0
13,2,physical,0.88,False,0.18999999999999997,beat_saber,8,0,8,0.0
13,2,physical,0.88,False,0.18555555555555553,beat_saber,9,0,9,0.0
13,2,physical,0.88,False,0.18599999999999997,beat_saber,10,0,10,0.0
23,2,physical,0.87,False,0.15,beat_saber,3,0,3,0.0
23,2,physical,0.87,False,0.14333333333333334,beat_saber,3,0,3,0.0
23,2,physical,0.87,False,0.14,beat_saber,3,0,3,0.0
23,2,physical,0.87,False,0.14250000000000002,beat_saber,4,0,4,0.0
23,2,physical,0.87,False,0.15000000000000002,beat_saber,4,0,4,0.0
23,2,physical,0.87,False,0.14200000000000002,beat_saber,5,0,5,0.0
23,2,physical,0.87,False,0.14800000000000002,beat_saber,5,0,5,0.0
23,2,physical,0.87,False,0.1466666666666667,beat_saber,6,0,6,0.0
23,2,physical,0.87,False,0.15,beat_saber,7,0,7,0.0
23,2,physical,0.87,False,0.14625,beat_saber,8,0,8,0.0
23,2,physical,0.87,False,0.14444444444444443,beat_saber,9,0,9,0.0
23,2,physical,0.87,False,0.14499999999999996,beat_saber,10,0,10,0.0
27,2,physical,0.96,False,0.15333333333333332,beat_saber,3,0,3,0.0
27,2,physical,0.96,False,0.17666666666666667,beat_saber,3,0,3,0.0
27,2,physical,0.96,False,0.16333333333333336,beat_saber,3,0,3,0.0
27,2,physical,0.96,False,0.15999999999999998,beat_saber,4,0,4,0.0
27,2,physical,0.96,False,0.165,beat_saber,4,0,4,0.0
27,2,physical,0.96,False,0.16199999999999998,beat_saber,5,0,5,0.0
27,2,physical,0.96,False,0.174,beat_saber,5,0,5,0.0
27,2,physical,0.96,False,0.165,beat_saber,6,0,6,0.0
27,2,physical,0.96,False,0.16142857142857142,beat_saber,7,0,7,0.0
27,2,physical,0.96,False,0.16249999999999998,beat_saber,8,0,8,0.0
27,2,physical,0.96,False,0.16444444444444442,beat_saber,9,0,9,0.0
27,2,physical,0.96,False,0.16799999999999998,beat_saber,10,0,10,0.0
28,2,physical,0.9,False,0.37333333333333335,beat_saber,3,0,3,0.0
28,2,physical,0.9,False,0.35333333333333333,beat_saber,3,0,3,0.0
28,2,physical,0.9,False,0.3666666666666667,beat_saber,3,0,3,0.0
28,2,physical,0.9,False,0.36500000000000005,beat_saber,4,0,4,0.0
28,2,physical,0.9,False,0.365,beat_saber,4,0,4,0.0
28,2,physical,0.9,False,0.362,beat_saber,5,0,5,0.0
28,2,physical,0.9,False,0.368,beat_saber,5,0,5,0.0
28,2,physical,0.9,False,0.36333333333333334,beat_saber,6,0,6,0.0
28,2,physical,0.9,False,0.3628571428571429,beat_saber,7,0,7,0.0
28,2,physical,0.9,False,0.365,beat_saber,8,0,8,0.0
28,2,physical,0.9,False,0.3644444444444444,beat_saber,9,0,9,0.0
28,2,physical,0.9,False,0.365,beat_saber,10,0,10,0.0
12,8,physical,0.91,True,0.52,beat_saber,3,2,3,0.6666666666666666
12,8,physical,0.91,True,0.56,beat_saber,3,3,3,1.0
12,8,physical,0.91,False,0.4633333333333333,beat_saber,3,0,3,0.0
12,8,physical,0.91,True,0.5275000000000001,beat_saber,4,3,4,0.75
12,8,physical,0.91,True,0.52,beat_saber,4,2,4,0.5
12,8,physical,0.91,True,0.53,beat_saber,5,4,5,0.8
12,8,physical,0.91,False,0.502,beat_saber,5,2,5,0.4
12,8,physical,0.91,True,0.54,beat_saber,6,5,6,0.8333333333333334
12,8,physical,0.91,True,0.5285714285714286,beat_saber,7,5,7,0.7142857142857143
12,8,physical,0.91,True,0.52375,beat_saber,8,5,8,0.625
12,8,physical,0.91,True,0.5144444444444445,beat_saber,9,5,9,0.5555555555555556
12,8,physical,0.91,True,0.5160000000000001,beat_saber,10,6,10,0.6
13,8,physical,1.0,False,0.2233333333333333,beat_saber,3,0,3,0.0
13,8,physical,1.0,False,0.21,beat_saber,3,0,3,0.0
13,8,physical,1.0,False,0.19333333333333336,beat_saber,3,0,3,0.0
13,8,physical,1.0,False,0.22249999999999998,beat_saber,4,0,4,0.0
13,8,physical,1.0,False,0.2025,beat_saber,4,0,4,0.0
13,8,physical,1.0,False,0.21599999999999997,beat_saber,5,0,5,0.0
13,8,physical,1.0,False,0.2,beat_saber,5,0,5,0.0
13,8,physical,1.0,False,0.21666666666666665,beat_saber,6,0,6,0.0
13,8,physical,1.0,False,0.2157142857142857,beat_saber,7,0,7,0.0
13,8,physical,1.0,False,0.21249999999999997,beat_saber,8,0,8,0.0
13,8,physical,1.0,False,0.20888888888888885,beat_saber,9,0,9,0.0
13,8,physical,1.0,False,0.20799999999999996,beat_saber,10,0,10,0.0
16,8,physical,0.99,False,0.3033333333333334,beat_saber,3,0,3,0.0
16,8,physical,0.99,False,0.3033333333333333,beat_saber,3,0,3,0.0
16,8,physical,0.99,False,0.32,beat_saber,3,0,3,0.0
16,8,physical,0.99,False,0.30500000000000005,beat_saber,4,0,4,0.0
16,8,physical,0.99,False,0.29,beat_saber,4,0,4,0.0
16,8,physical,0.99,False,0.30400000000000005,beat_saber,5,0,5,0.0
16,8,physical,0.99,False,0.304,beat_saber,5,0,5,0.0
16,8,physical,0.99,False,0.3033333333333334,beat_saber,6,0,6,0.0
16,8,physical,0.99,False,0.3014285714285715,beat_saber,7,0,7,0.0
16,8,physical,0.99,False,0.29750000000000004,beat_saber,8,0,8,0.0
16,8,physical,0.99,False,0.30888888888888894,beat_saber,9,0,9,0.0
16,8,physical,0.99,False,0.304,beat_saber,10,0,10,0.0
24,8,physical,0.98,False,0.25666666666666665,beat_saber,3,0,3,0.0
24,8,physical,0.98,False,0.30666666666666664,beat_saber,3,0,3,0.0
24,8,physical,0.98,False,0.27666666666666667,beat_saber,3,0,3,0.0
24,8,physical,0.98,False,0.2775,beat_saber,4,0,4,0.0
24,8,physical,0.98,False,0.2825,beat_saber,4,0,4,0.0
24,8,physical,0.98,False,0.28,beat_saber,5,0,5,0.0
24,8,physical,0.98,False,0.29000000000000004,beat_saber,5,0,5,0.0
24,8,physical,0.98,False,0.2816666666666667,beat_saber,6,0,6,0.0
24,8,physical,0.98,False,0.28285714285714286,beat_saber,7,0,7,0.0
24,8,physical,0.98,False,0.28,beat_saber,8,0,8,0.0
24,8,physical,0.98,False,0.28,beat_saber,9,0,9,0.0
24,8,physical,0.98,False,0.28500000000000003,beat_saber,10,0,10,0.0
25,8,physical,0.98,True,0.66,beat_saber,3,3,3,1.0
25,8,physical,0.98,True,0.6333333333333333,beat_saber,3,3,3,1.0
25,8,physical,0.98,True,0.5566666666666666,beat_saber,3,3,3,1.0
25,8,physical,0.98,True,0.655,beat_saber,4,4,4,1.0
25,8,physical,0.98,True,0.5975,beat_saber,4,4,4,1.0
25,8,physical,0.98,True,0.646,beat_saber,5,5,5,1.0
25,8,physical,0.98,True,0.6020000000000001,beat_saber,5,5,5,1.0
25,8,physical,0.98,True,0.6466666666666666,beat_saber,6,6,6,1.0
25,8,physical,0.98,True,0.63,beat_saber,7,7,7,1.0
25,8,physical,0.98,True,0.62625,beat_saber,8,8,8,1.0
25,8,physical,0.98,True,0.6166666666666667,beat_saber,9,9,9,1.0
25,8,physical,0.98,True,0.624,beat_saber,10,10,10,1.0
26,8,physical,0.85,False,0.2866666666666667,beat_saber,3,0,3,0.0
26,8,physical,0.85,False,0.31333333333333335,beat_saber,3,0,3,0.0
26,8,physical,0.85,False,0.3,beat_saber,3,0,3,0.0
26,8,physical,0.85,False,0.29500000000000004,beat_saber,4,0,4,0.0
26,8,physical,0.85,False,0.315,beat_saber,4,0,4,0.0
26,8,physical,0.85,False,0.29000000000000004,beat_saber,5,0,5,0.0
26,8,physical,0.85,False,0.314,beat_saber,5,0,5,0.0
26,8,physical,0.85,False,0.30000000000000004,beat_saber,6,0,6,0.0
26,8,physical,0.85,False,0.3028571428571429,beat_saber,7,0,7,0.0
26,8,physical,0.85,False,0.305,beat_saber,8,0,8,0.0
26,8,physical,0.85,False,0.30000000000000004,beat_saber,9,0,9,0.0
26,8,physical,0.85,False,0.302,beat_saber,10,0,10,0.0
29,8,physical,0.92,False,0.15,beat_saber,3,0,3,0.0
29,8,physical,0.92,False,0.16333333333333333,beat_saber,3,0,3,0.0
29,8,physical,0.92,False,0.15666666666666665,beat_saber,3,0,3,0.0
29,8,physical,0.92,False,0.16,beat_saber,4,0,4,0.0
29,8,physical,0.92,False,0.1675,beat_saber,4,0,4,0.0
29,8,physical,0.92,False,0.156,beat_saber,5,0,5,0.0
29,8,physical,0.92,False,0.16,beat_saber,5,0,5,0.0
29,8,physical,0.92,False,0.15666666666666668,beat_saber,6,0,6,0.0
29,8,physical,0.92,False,0.15714285714285717,beat_saber,7,0,7,0.0
29,8,physical,0.92,False,0.16375,beat_saber,8,0,8,0.0
29,8,physical,0.92,False,0.15666666666666668,beat_saber,9,0,9,0.0
29,8,physical,0.92,False,0.158,beat_saber,10,0,10,0.0
2,8,physical,0.94,False,0.22666666666666666,beat_saber,3,0,3,0.0
2,8,physical,0.94,False,0.2333333333333333,beat_saber,3,0,3,0.0
2,8,physical,0.94,False,0.27999999999999997,beat_saber,3,0,3,0.0
2,8,physical,0.94,False,0.22749999999999998,beat_saber,4,0,4,0.0
2,8,physical,0.94,False,0.2725,beat_saber,4,0,4,0.0
2,8,physical,0.94,False,0.22599999999999998,beat_saber,5,0,5,0.0
2,8,physical,0.94,False,0.264,beat_saber,5,0,5,0.0
2,8,physical,0.94,False,0.22999999999999998,beat_saber,6,0,6,0.0
2,8,physical,0.94,False,0.24428571428571427,beat_saber,7,0,7,0.0
2,8,physical,0.94,False,0.25,beat_saber,8,0,8,0.0
2,8,physical,0.94,False,0.2466666666666667,beat_saber,9,0,9,0.0
2,8,physical,0.94,False,0.24500000000000002,beat_saber,10,0,10,0.0
9,8,physical,0.87,False,0.21666666666666667,beat_saber,3,0,3,0.0
9,8,physical,0.87,False,0.21999999999999997,beat_saber,3,0,3,0.0
9,8,physical,0.87,False,0.22999999999999998,beat_saber,3,0,3,0.0
9,8,physical,0.87,False,0.215,beat_saber,4,0,4,0.0
9,8,physical,0.87,False,0.22999999999999998,beat_saber,4,0,4,0.0
9,8,physical,0.87,False,0.22400000000000003,beat_saber,5,0,5,0.0
9,8,physical,0.87,False,0.21800000000000003,beat_saber,5,0,5,0.0
9,8,physical,0.87,False,0.21833333333333335,beat_saber,6,0,6,0.0
9,8,physical,0.87,False,0.22428571428571428,beat_saber,7,0,7,0.0
9,8,physical,0.87,False,0.2225,beat_saber,8,0,8,0.0
9,8,physical,0.87,False,0.2222222222222222,beat_saber,9,0,9,0.0
9,8,physical,0.87,False,0.221,beat_saber,10,0,10,0.0
10,9,physical,0.99,False,0.42333333333333334,beat_saber,3,1,3,0.3333333333333333
10,9,physical,0.99,True,0.49000000000000005,beat_saber,3,2,3,0.6666666666666666
10,9,physical,0.99,False,0.4466666666666667,beat_saber,3,1,3,0.3333333333333333
10,9,physical,0.99,True,0.45999999999999996,beat_saber,4,2,4,0.5
10,9,physical,0.99,False,0.425,beat_saber,4,1,4,0.25
10,9,physical,0.99,True,0.4779999999999999,beat_saber,5,3,5,0.6
10,9,physical,0.99,False,0.44800000000000006,beat_saber,5,2,5,0.4
10,9,physical,0.99,True,0.4566666666666666,beat_saber,6,3,6,0.5
10,9,physical,0.99,False,0.4371428571428571,beat_saber,7,3,7,0.42857142857142855
10,9,physical,0.99,False,0.44249999999999995,beat_saber,8,3,8,0.375
10,9,physical,0.99,False,0.45333333333333337,beat_saber,9,4,9,0.4444444444444444
10,9,physical,0.99,True,0.46299999999999997,beat_saber,10,5,10,0.5
11,9,physical,0.93,False,0.25,beat_saber,3,0,3,0.0
11,9,physical,0.93,False,0.26666666666666666,beat_saber,3,0,3,0.0
11,9,physical,0.93,False,0.27,beat_saber,3,0,3,0.0
11,9,physical,0.93,False,0.255,beat_saber,4,0,4,0.0
11,9,physical,0.93,False,0.2725,beat_saber,4,0,4,0.0
11,9,physical,0.93,False,0.258,beat_saber,5,0,5,0.0
11,9,physical,0.93,False,0.27,beat_saber,5,0,5,0.0
11,9,physical,0.93,False,0.25833333333333336,beat_saber,6,0,6,0.0
11,9,physical,0.93,False,0.2642857142857143,beat_saber,7,0,7,0.0
11,9,physical,0.93,False,0.26375000000000004,beat_saber,8,0,8,0.0
11,9,physical,0.93,False,0.26222222222222225,beat_saber,9,0,9,0.0
11,9,physical,0.93,False,0.26400000000000007,beat_saber,10,0,10,0.0
13,9,physical,0.91,False,0.17666666666666667,beat_saber,3,0,3,0.0
13,9,physical,0.91,False,0.17,beat_saber,3,0,3,0.0
13,9,physical,0.91,False,0.17,beat_saber,3,0,3,0.0
13,9,physical,0.91,False,0.1775,beat_saber,4,0,4,0.0
13,9,physical,0.91,False,0.16249999999999998,beat_saber,4,0,4,0.0
13,9,physical,0.91,False,0.172,beat_saber,5,0,5,0.0
13,9,physical,0.91,False,0.172,beat_saber,5,0,5,0.0
13,9,physical,0.91,False,0.17333333333333334,beat_saber,6,0,6,0.0
13,9,physical,0.91,False,0.16714285714285712,beat_saber,7,0,7,0.0
13,9,physical,0.91,False,0.16999999999999998,beat_saber,8,0,8,0.0
13,9,physical,0.91,False,0.1722222222222222,beat_saber,9,0,9,0.0
13,9,physical,0.91,False,0.172,beat_saber,10,0,10,0.0
17,9,physical,0.91,False,0.15,beat_saber,3,0,3,0.0
17,9,physical,0.91,False,0.17,beat_saber,3,0,3,0.0
17,9,physical,0.91,False,0.17333333333333334,beat_saber,3,0,3,0.0
17,9,physical,0.91,False,0.155,beat_saber,4,0,4,0.0
17,9,physical,0.91,False,0.175,beat_saber,4,0,4,0.0
17,9,physical,0.91,False,0.16,beat_saber,5,0,5,0.0
17,9,physical,0.91,False,0.168,beat_saber,5,0,5,0.0
17,9,physical,0.91,False,0.16,beat_saber,6,0,6,0.0
17,9,physical,0.91,False,0.16285714285714287,beat_saber,7,0,7,0.0
17,9,physical,0.91,False,0.165,beat_saber,8,0,8,0.0
17,9,physical,0.91,False,0.16444444444444445,beat_saber,9,0,9,0.0
17,9,physical,0.91,False,0.16399999999999998,beat_saber,10,0,10,0.0
1,9,physical,0.95,False,0.44999999999999996,beat_saber,3,0,3,0.0
1,9,physical,0.95,False,0.4033333333333333,beat_saber,3,0,3,0.0
1,9,physical,0.95,False,0.4533333333333333,beat_saber,3,1,3,0.3333333333333333
1,9,physical,0.95,False,0.43499999999999994,beat_saber,4,0,4,0.0
1,9,physical,0.95,False,0.4375,beat_saber,4,1,4,0.25
1,9,physical,0.95,False,0.422,beat_saber,5,0,5,0.0
1,9,physical,0.95,False,0.44799999999999995,beat_saber,5,1,5,0.2
1,9,physical,0.95,False,0.4266666666666667,beat_saber,6,0,6,0.0
1,9,physical,0.95,False,0.44,beat_saber,7,1,7,0.14285714285714285
1,9,physical,0.95,False,0.43625,beat_saber,8,1,8,0.125
1,9,physical,0.95,False,0.4355555555555556,beat_saber,9,1,9,0.1111111111111111
1,9,physical,0.95,False,0.43500000000000005,beat_saber,10,1,10,0.1
23,9,physical,0.92,False,0.10333333333333333,beat_saber,3,0,3,0.0
23,9,physical,0.92,False,0.11666666666666668,beat_saber,3,0,3,0.0
23,9,physical,0.92,False,0.13333333333333333,beat_saber,3,0,3,0.0
23,9,physical,0.92,False,0.105,beat_saber,4,0,4,0.0
23,9,physical,0.92,False,0.135,beat_saber,4,0,4,0.0
23,9,physical,0.92,False,0.10400000000000001,beat_saber,5,0,5,0.0
23,9,physical,0.92,False,0.13,beat_saber,5,0,5,0.0
23,9,physical,0.92,False,0.11,beat_saber,6,0,6,0.0
23,9,physical,0.92,False,0.11285714285714286,beat_saber,7,0,7,0.0
23,9,physical,0.92,False,0.12000000000000001,beat_saber,8,0,8,0.0
23,9,physical,0.92,False,0.11777777777777779,beat_saber,9,0,9,0.0
23,9,physical,0.92,False,0.11700000000000002,beat_saber,10,0,10,0.0
25,9,physical,0.89,True,0.59,beat_saber,3,3,3,1.0
25,9,physical,0.89,True,0.5100000000000001,beat_saber,3,2,3,0.6666666666666666
25,9,physical,0.89,True,0.52,beat_saber,3,2,3,0.6666666666666666
25,9,physical,0.89,True,0.6,beat_saber,4,4,4,1.0
25,9,physical,0.89,True,0.47750000000000004,beat_saber,4,2,4,0.5
25,9,physical,0.89,True,0.586,beat_saber,5,5,5,1.0
25,9,physical,0.89,True,0.514,beat_saber,5,3,5,0.6
25,9,physical,0.89,True,0.5499999999999999,beat_saber,6,5,6,0.8333333333333334
25,9,physical,0.89,True,0.5442857142857143,beat_saber,7,6,7,0.8571428571428571
25,9,physical,0.89,True,0.53875,beat_saber,8,6,8,0.75
25,9,physical,0.89,True,0.5399999999999999,beat_saber,9,7,9,0.7777777777777778
25,9,physical,0.89,True,0.5499999999999999,beat_saber,10,8,10,0.8
26,9,physical,0.98,False,0.25333333333333335,beat_saber,3,0,3,0.0
26,9,physical,0.98,False,0.27,beat_saber,3,0,3,0.0
26,9,physical,0.98,False,0.26,beat_saber,3,0,3,0.0
26,9,physical,0.98,False,0.2625,beat_saber,4,0,4,0.0
26,9,physical,0.98,False,0.2575,beat_saber,4,0,4,0.0
26,9,physical,0.98,False,0.262,beat_saber,5,0,5,0.0
26,9,physical,0.98,False,0.25,beat_saber,5,0,5,0.0
26,9,physical,0.98,False,0.26166666666666666,beat_saber,6,0,6,0.0
26,9,physical,0.98,False,0.26142857142857145,beat_saber,7,0,7,0.0
26,9,physical,0.98,False,0.26,beat_saber,8,0,8,0.0
26,9,physical,0.98,False,0.2611111111111111,beat_saber,9,0,9,0.0
26,9,physical,0.98,False,0.256,beat_saber,10,0,10,0.0
27,9,physical,0.97,False,0.1466666666666667,beat_saber,3,0,3,0.0
27,9,physical,0.97,False,0.14333333333333334,beat_saber,3,0,3,0.0
27,9,physical,0.97,False,0.14333333333333334,beat_saber,3,0,3,0.0
27,9,physical,0.97,False,0.14500000000000002,beat_saber,4,0,4,0.0
27,9,physical,0.97,False,0.14,beat_saber,4,0,4,0.0
27,9,physical,0.97,False,0.14,beat_saber,5,0,5,0.0
27,9,physical,0.97,False,0.15200000000000002,beat_saber,5,0,5,0.0
27,9,physical,0.97,False,0.14500000000000002,beat_saber,6,0,6,0.0
27,9,physical,0.97,False,0.14,beat_saber,7,0,7,0.0
27,9,physical,0.97,False,0.14250000000000002,beat_saber,8,0,8,0.0
27,9,physical,0.97,False,0.14444444444444446,beat_saber,9,0,9,0.0
27,9,physical,0.97,False,0.146,beat_saber,10,0,10,0.0
13,10,movement,0.92,False,0.21999999999999997,beat_saber,3,0,3,0.0
13,10,movement,0.92,False,0.26333333333333336,beat_saber,3,0,3,0.0
13,10,movement,0.92,False,0.24666666666666667,beat_saber,3,0,3,0.0
13,10,movement,0.92,False,0.24,beat_saber,4,0,4,0.0
13,10,movement,0.92,False,0.2475,beat_saber,4,0,4,0.0
13,10,movement,0.92,False,0.244,beat_saber,5,0,5,0.0
13,10,movement,0.92,False,0.246,beat_saber,5,0,5,0.0
13,10,movement,0.92,False,0.24166666666666667,beat_saber,6,0,6,0.0
13,10,movement,0.92,False,0.24285714285714285,beat_saber,7,0,7,0.0
13,10,movement,0.92,False,0.24375,beat_saber,8,0,8,0.0
13,10,movement,0.92,False,0.24333333333333332,beat_saber,9,0,9,0.0
13,10,movement,0.92,False,0.24500000000000002,beat_saber,10,0,10,0.0
14,10,movement,0.96,False,0.3433333333333333,beat_saber,3,0,3,0.0
14,10,movement,0.96,False,0.32666666666666666,beat_saber,3,0,3,0.0
14,10,movement,0.96,False,0.3333333333333333,beat_saber,3,0,3,0.0
14,10,movement,0.96,False,0.3325,beat_saber,4,0,4,0.0
14,10,movement,0.96,False,0.3375,beat_saber,4,0,4,0.0
14,10,movement,0.96,False,0.336,beat_saber,5,0,5,0.0
14,10,movement,0.96,False,0.34,beat_saber,5,0,5,0.0
14,10,movement,0.96,False,0.335,beat_saber,6,0,6,0.0
14,10,movement,0.96,False,0.33,beat_saber,7,0,7,0.0
14,10,movement,0.96,False,0.335,beat_saber,8,0,8,0.0
14,10,movement,0.96,False,0.3344444444444445,beat_saber,9,0,9,0.0
14,10,movement,0.96,False,0.338,beat_saber,10,0,10,0.0
16,10,movement,0.85,False,0.2866666666666667,beat_saber,3,0,3,0.0
16,10,movement,0.85,False,0.2866666666666667,beat_saber,3,0,3,0.0
16,10,movement,0.85,False,0.2966666666666667,beat_saber,3,0,3,0.0
16,10,movement,0.85,False,0.28500000000000003,beat_saber,4,0,4,0.0
16,10,movement,0.85,False,0.29500000000000004,beat_saber,4,0,4,0.0
16,10,movement,0.85,False,0.28200000000000003,beat_saber,5,0,5,0.0
16,10,movement,0.85,False,0.29800000000000004,beat_saber,5,0,5,0.0
16,10,movement,0.85,False,0.2866666666666667,beat_saber,6,0,6,0.0
16,10,movement,0.85,False,0.2857142857142857,beat_saber,7,0,7,0.0
16,10,movement,0.85,False,0.29,beat_saber,8,0,8,0.0
16,10,movement,0.85,False,0.29,beat_saber,9,0,9,0.0
16,10,movement,0.85,False,0.29,beat_saber,10,0,10,0.0
17,10,movement,0.98,False,0.26333333333333336,beat_saber,3,0,3,0.0
17,10,movement,0.98,False,0.3466666666666667,beat_saber,3,0,3,0.0
17,10,movement,0.98,False,0.34333333333333327,beat_saber,3,0,3,0.0
17,10,movement,0.98,False,0.28500000000000003,beat_saber,4,0,4,0.0
17,10,movement,0.98,False,0.33499999999999996,beat_saber,4,0,4,0.0
17,10,movement,0.98,False,0.29400000000000004,beat_saber,5,0,5,0.0
17,10,movement,0.98,False,0.33999999999999997,beat_saber,5,0,5,0.0
17,10,movement,0.98,False,0.305,beat_saber,6,0,6,0.0
17,10,movement,0.98,False,0.30428571428571427,beat_saber,7,0,7,0.0
17,10,movement,0.98,False,0.31,beat_saber,8,0,8,0.0
17,10,movement,0.98,False,0.31777777777777777,beat_saber,9,0,9,0.0
17,10,movement,0.98,False,0.317,beat_saber,10,0,10,0.0
24,10,movement,0.95,False,0.26333333333333336,beat_saber,3,0,3,0.0
24,10,movement,0.95,False,0.40666666666666673,beat_saber,3,0,3,0.0
24,10,movement,0.95,False,0.42333333333333334,beat_saber,3,0,3,0.0
24,10,movement,0.95,False,0.3125,beat_saber,4,0,4,0.0
24,10,movement,0.95,False,0.40249999999999997,beat_saber,4,0,4,0.0
24,10,movement,0.95,False,0.328,beat_saber,5,0,5,0.0
24,10,movement,0.95,False,0.418,beat_saber,5,0,5,0.0
24,10,movement,0.95,False,0.335,beat_saber,6,0,6,0.0
24,10,movement,0.95,False,0.35571428571428576,beat_saber,7,0,7,0.0
24,10,movement,0.95,False,0.35750000000000004,beat_saber,8,0,8,0.0
24,10,movement,0.95,False,0.36444444444444446,beat_saber,9,0,9,0.0
24,10,movement,0.95,False,0.37300000000000005,beat_saber,10,0,10,0.0
25,10,movement,0.85,False,0.48333333333333334,beat_saber,3,1,3,0.3333333333333333
25,10,movement,0.85,False,0.36000000000000004,beat_saber,3,0,3,0.0
25,10,movement,0.85,False,0.32,beat_saber,3,0,3,0.0
25,10,movement,0.85,False,0.4725,beat_saber,4,1,4,0.25
25,10,movement,0.85,False,0.295,beat_saber,4,0,4,0.0
25,10,movement,0.85,False,0.438,beat_saber,5,1,5,0.2
25,10,movement,0.85,False,0.358,beat_saber,5,0,5,0.0
25,10,movement,0.85,False,0.42166666666666663,beat_saber,6,1,6,0.16666666666666666
25,10,movement,0.85,False,0.39285714285714285,beat_saber,7,1,7,0.14285714285714285
25,10,movement,0.85,False,0.38375,beat_saber,8,1,8,0.125
25,10,movement,0.85,False,0.3877777777777778,beat_saber,9,1,9,0.1111111111111111
25,10,movement,0.85,False,0.39799999999999996,beat_saber,10,1,10,0.1
27,10,movement,0.9,False,0.21666666666666665,beat_saber,3,0,3,0.0
27,10,movement,0.9,False,0.18000000000000002,beat_saber,3,0,3,0.0
27,10,movement,0.9,False,0.19333333333333336,beat_saber,3,0,3,0.0
27,10,movement,0.9,False,0.205,beat_saber,4,0,4,0.0
27,10,movement,0.9,False,0.20249999999999999,beat_saber,4,0,4,0.0
27,10,movement,0.9,False,0.20600000000000002,beat_saber,5,0,5,0.0
27,10,movement,0.9,False,0.184,beat_saber,5,0,5,0.0
27,10,movement,0.9,False,0.19833333333333333,beat_saber,6,0,6,0.0
27,10,movement,0.9,False,0.19999999999999998,beat_saber,7,0,7,0.0
27,10,movement,0.9,False,0.20375,beat_saber,8,0,8,0.0
27,10,movement,0.9,False,0.19666666666666666,beat_saber,9,0,9,0.0
