Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
53,55,physical,0.96,False,0.375,forklift_simulator,6,0,6,0.0
53,55,physical,0.96,False,0.3685714285714286,forklift_simulator,7,0,7,0.0
53,55,physical,0.96,False,0.3675,forklift_simulator,8,0,8,0.0
53,55,physical,0.96,False,0.3611111111111111,forklift_simulator,9,0,9,0.0
53,55,physical,0.96,False,0.358,forklift_simulator,10,0,10,0.0
54,55,physical,0.97,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
54,55,physical,0.97,False,0.34,forklift_simulator,3,0,3,0.0
54,55,physical,0.97,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
54,55,physical,0.97,False,0.355,forklift_simulator,4,0,4,0.0
54,55,physical,0.97,False,0.345,forklift_simulator,4,0,4,0.0
54,55,physical,0.97,False,0.35,forklift_simulator,5,0,5,0.0
54,55,physical,0.97,False,0.356,forklift_simulator,5,0,5,0.0
54,55,physical,0.97,False,0.34833333333333333,forklift_simulator,6,0,6,0.0
54,55,physical,0.97,False,0.3485714285714286,forklift_simulator,7,0,7,0.0
54,55,physical,0.97,False,0.35,forklift_simulator,8,0,8,0.0
54,55,physical,0.97,False,0.35444444444444445,forklift_simulator,9,0,9,0.0
54,55,physical,0.97,False,0.353,forklift_simulator,10,0,10,0.0
58,55,physical,1.0,False,0.10666666666666665,forklift_simulator,3,0,3,0.0
58,55,physical,1.0,False,0.09333333333333334,forklift_simulator,3,0,3,0.0
58,55,physical,1.0,False,0.08666666666666667,forklift_simulator,3,0,3,0.0
58,55,physical,1.0,False,0.10249999999999998,forklift_simulator,4,0,4,0.0
58,55,physical,1.0,False,0.0925,forklift_simulator,4,0,4,0.0
58,55,physical,1.0,False,0.10599999999999998,forklift_simulator,5,0,5,0.0
58,55,physical,1.0,False,0.09,forklift_simulator,5,0,5,0.0
58,55,physical,1.0,False,0.09999999999999998,forklift_simulator,6,0,6,0.0
58,55,physical,1.0,False,0.09714285714285711,forklift_simulator,7,0,7,0.0
58,55,physical,1.0,False,0.09749999999999998,forklift_simulator,8,0,8,0.0
58,55,physical,1.0,False,0.09555555555555553,forklift_simulator,9,0,9,0.0
58,55,physical,1.0,False,0.09799999999999998,forklift_simulator,10,0,10,0.0
59,55,physical,0.96,False,0.21,forklift_simulator,3,0,3,0.0
59,55,physical,0.96,False,0.1466666666666667,forklift_simulator,3,0,3,0.0
59,55,physical,0.96,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
59,55,physical,0.96,False,0.1925,forklift_simulator,4,0,4,0.0
59,55,physical,0.96,False,0.14,forklift_simulator,4,0,4,0.0
59,55,physical,0.96,False,0.186,forklift_simulator,5,0,5,0.0
59,55,physical,0.96,False,0.17,forklift_simulator,5,0,5,0.0
59,55,physical,0.96,False,0.17833333333333334,forklift_simulator,6,0,6,0.0
59,55,physical,0.96,False,0.17142857142857146,forklift_simulator,7,0,7,0.0
59,55,physical,0.96,False,0.16625,forklift_simulator,8,0,8,0.0
59,55,physical,0.96,False,0.16444444444444445,forklift_simulator,9,0,9,0.0
59,55,physical,0.96,False,0.178,forklift_simulator,10,0,10,0.0
31,56,physical,0.95,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
31,56,physical,0.95,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
31,56,physical,0.95,False,0.3499999999999999,forklift_simulator,3,0,3,0.0
31,56,physical,0.95,False,0.3425,forklift_simulator,4,0,4,0.0
31,56,physical,0.95,False,0.345,forklift_simulator,4,0,4,0.0
31,56,physical,0.95,False,0.346,forklift_simulator,5,0,5,0.0
31,56,physical,0.95,False,0.344,forklift_simulator,5,0,5,0.0
31,56,physical,0.95,False,0.3433333333333333,forklift_simulator,6,0,6,0.0
31,56,physical,0.95,False,0.34285714285714286,forklift_simulator,7,0,7,0.0
31,56,physical,0.95,False,0.34375,forklift_simulator,8,0,8,0.0
31,56,physical,0.95,False,0.34555555555555556,forklift_simulator,9,0,9,0.0
31,56,physical,0.95,False,0.345,forklift_simulator,10,0,10,0.0
38,56,physical,0.96,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
38,56,physical,0.96,False,0.3333333333333333,forklift_simulator,3,0,3,0.0
38,56,physical,0.96,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
38,56,physical,0.96,False,0.3125,forklift_simulator,4,0,4,0.0
38,56,physical,0.96,False,0.34,forklift_simulator,4,0,4,0.0
38,56,physical,0.96,False,0.318,forklift_simulator,5,0,5,0.0
38,56,physical,0.96,False,0.326,forklift_simulator,5,0,5,0.0
38,56,physical,0.96,False,0.32,forklift_simulator,6,0,6,0.0
38,56,physical,0.96,False,0.3242857142857143,forklift_simulator,7,0,7,0.0
38,56,physical,0.96,False,0.32625,forklift_simulator,8,0,8,0.0
38,56,physical,0.96,False,0.32111111111111107,forklift_simulator,9,0,9,0.0
38,56,physical,0.96,False,0.32199999999999995,forklift_simulator,10,0,10,0.0
39,56,physical,0.91,False,0.08333333333333333,forklift_simulator,3,0,3,0.0
39,56,physical,0.91,False,0.08,forklift_simulator,3,0,3,0.0
39,56,physical,0.91,False,0.09000000000000001,forklift_simulator,3,0,3,0.0
39,56,physical,0.91,False,0.0825,forklift_simulator,4,0,4,0.0
39,56,physical,0.91,False,0.08,forklift_simulator,4,0,4,0.0
39,56,physical,0.91,False,0.082,forklift_simulator,5,0,5,0.0
39,56,physical,0.91,False,0.08199999999999999,forklift_simulator,5,0,5,0.0
39,56,physical,0.91,False,0.08166666666666668,forklift_simulator,6,0,6,0.0
39,56,physical,0.91,False,0.08142857142857143,forklift_simulator,7,0,7,0.0
39,56,physical,0.91,False,0.08125,forklift_simulator,8,0,8,0.0
39,56,physical,0.91,False,0.08444444444444445,forklift_simulator,9,0,9,0.0
39,56,physical,0.91,False,0.082,forklift_simulator,10,0,10,0.0
41,56,physical,0.89,False,0.17333333333333334,forklift_simulator,3,0,3,0.0
41,56,physical,0.89,False,0.16,forklift_simulator,3,0,3,0.0
41,56,physical,0.89,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
41,56,physical,0.89,False,0.165,forklift_simulator,4,0,4,0.0
41,56,physical,0.89,False,0.17,forklift_simulator,4,0,4,0.0
41,56,physical,0.89,False,0.168,forklift_simulator,5,0,5,0.0
41,56,physical,0.89,False,0.178,forklift_simulator,5,0,5,0.0
41,56,physical,0.89,False,0.16666666666666666,forklift_simulator,6,0,6,0.0
41,56,physical,0.89,False,0.16714285714285712,forklift_simulator,7,0,7,0.0
41,56,physical,0.89,False,0.16749999999999998,forklift_simulator,8,0,8,0.0
41,56,physical,0.89,False,0.1711111111111111,forklift_simulator,9,0,9,0.0
41,56,physical,0.89,False,0.173,forklift_simulator,10,0,10,0.0
45,56,physical,0.86,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
45,56,physical,0.86,False,0.10999999999999999,forklift_simulator,3,0,3,0.0
45,56,physical,0.86,False,0.13,forklift_simulator,3,0,3,0.0
45,56,physical,0.86,False,0.135,forklift_simulator,4,0,4,0.0
45,56,physical,0.86,False,0.1125,forklift_simulator,4,0,4,0.0
45,56,physical,0.86,False,0.13,forklift_simulator,5,0,5,0.0
45,56,physical,0.86,False,0.132,forklift_simulator,5,0,5,0.0
45,56,physical,0.86,False,0.12333333333333334,forklift_simulator,6,0,6,0.0
45,56,physical,0.86,False,0.12142857142857143,forklift_simulator,7,0,7,0.0
45,56,physical,0.86,False,0.12375,forklift_simulator,8,0,8,0.0
45,56,physical,0.86,False,0.12555555555555553,forklift_simulator,9,0,9,0.0
45,56,physical,0.86,False,0.13099999999999998,forklift_simulator,10,0,10,0.0
47,56,physical,0.95,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
47,56,physical,0.95,False,0.16000000000000003,forklift_simulator,3,0,3,0.0
47,56,physical,0.95,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
47,56,physical,0.95,False,0.16,forklift_simulator,4,0,4,0.0
47,56,physical,0.95,False,0.1675,forklift_simulator,4,0,4,0.0
47,56,physical,0.95,False,0.162,forklift_simulator,5,0,5,0.0
47,56,physical,0.95,False,0.166,forklift_simulator,5,0,5,0.0
47,56,physical,0.95,False,0.16333333333333336,forklift_simulator,6,0,6,0.0
47,56,physical,0.95,False,0.1642857142857143,forklift_simulator,7,0,7,0.0
47,56,physical,0.95,False,0.16375,forklift_simulator,8,0,8,0.0
47,56,physical,0.95,False,0.16444444444444445,forklift_simulator,9,0,9,0.0
47,56,physical,0.95,False,0.16399999999999998,forklift_simulator,10,0,10,0.0
53,56,physical,0.88,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
53,56,physical,0.88,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
53,56,physical,0.88,False,0.3499999999999999,forklift_simulator,3,0,3,0.0
53,56,physical,0.88,False,0.36,forklift_simulator,4,0,4,0.0
53,56,physical,0.88,False,0.35500000000000004,forklift_simulator,4,0,4,0.0
53,56,physical,0.88,False,0.356,forklift_simulator,5,0,5,0.0
53,56,physical,0.88,False,0.35200000000000004,forklift_simulator,5,0,5,0.0
53,56,physical,0.88,False,0.36000000000000004,forklift_simulator,6,0,6,0.0
53,56,physical,0.88,False,0.36,forklift_simulator,7,0,7,0.0
53,56,physical,0.88,False,0.3575,forklift_simulator,8,0,8,0.0
53,56,physical,0.88,False,0.3566666666666667,forklift_simulator,9,0,9,0.0
53,56,physical,0.88,False,0.354,forklift_simulator,10,0,10,0.0
54,56,physical,0.91,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
54,56,physical,0.91,False,0.33,forklift_simulator,3,0,3,0.0
54,56,physical,0.91,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
54,56,physical,0.91,False,0.335,forklift_simulator,4,0,4,0.0
54,56,physical,0.91,False,0.325,forklift_simulator,4,0,4,0.0
54,56,physical,0.91,False,0.336,forklift_simulator,5,0,5,0.0
54,56,physical,0.91,False,0.322,forklift_simulator,5,0,5,0.0
54,56,physical,0.91,False,0.3333333333333333,forklift_simulator,6,0,6,0.0
54,56,physical,0.91,False,0.33285714285714285,forklift_simulator,7,0,7,0.0
54,56,physical,0.91,False,0.33,forklift_simulator,8,0,8,0.0
54,56,physical,0.91,False,0.33,forklift_simulator,9,0,9,0.0
54,56,physical,0.91,False,0.329,forklift_simulator,10,0,10,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,3,0,3,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,3,0,3,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,3,0,3,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,4,0,4,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,4,0,4,0.0
55,56,physical,0.97,False,0.11000000000000001,forklift_simulator,5,0,5,0.0
55,56,physical,0.97,False,0.11000000000000001,forklift_simulator,5,0,5,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,6,0,6,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,7,0,7,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,8,0,8,0.0
55,56,physical,0.97,False,0.11,forklift_simulator,9,0,9,0.0
55,56,physical,0.97,False,0.11000000000000001,forklift_simulator,10,0,10,0.0
58,56,physical,0.91,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
58,56,physical,0.91,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
58,56,physical,0.91,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
58,56,physical,0.91,False,0.13,forklift_simulator,4,0,4,0.0
58,56,physical,0.91,False,0.10500000000000001,forklift_simulator,4,0,4,0.0
58,56,physical,0.91,False,0.128,forklift_simulator,5,0,5,0.0
58,56,physical,0.91,False,0.10800000000000001,forklift_simulator,5,0,5,0.0
58,56,physical,0.91,False,0.12333333333333334,forklift_simulator,6,0,6,0.0
58,56,physical,0.91,False,0.12,forklift_simulator,7,0,7,0.0
58,56,physical,0.91,False,0.1175,forklift_simulator,8,0,8,0.0
58,56,physical,0.91,False,0.1211111111111111,forklift_simulator,9,0,9,0.0
58,56,physical,0.91,False,0.118,forklift_simulator,10,0,10,0.0
59,56,physical,0.95,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
59,56,physical,0.95,False,0.19666666666666668,forklift_simulator,3,0,3,0.0
59,56,physical,0.95,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
59,56,physical,0.95,False,0.1825,forklift_simulator,4,0,4,0.0
59,56,physical,0.95,False,0.2,forklift_simulator,4,0,4,0.0
59,56,physical,0.95,False,0.198,forklift_simulator,5,0,5,0.0
59,56,physical,0.95,False,0.17600000000000002,forklift_simulator,5,0,5,0.0
59,56,physical,0.95,False,0.18833333333333332,forklift_simulator,6,0,6,0.0
59,56,physical,0.95,False,0.19142857142857142,forklift_simulator,7,0,7,0.0
59,56,physical,0.95,False,0.19124999999999998,forklift_simulator,8,0,8,0.0
59,56,physical,0.95,False,0.18555555555555556,forklift_simulator,9,0,9,0.0
59,56,physical,0.95,False,0.187,forklift_simulator,10,0,10,0.0
32,57,physical,0.87,False,0.42,forklift_simulator,3,0,3,0.0
32,57,physical,0.87,False,0.4266666666666667,forklift_simulator,3,0,3,0.0
32,57,physical,0.87,False,0.4066666666666667,forklift_simulator,3,0,3,0.0
32,57,physical,0.87,False,0.41500000000000004,forklift_simulator,4,0,4,0.0
32,57,physical,0.87,False,0.42000000000000004,forklift_simulator,4,0,4,0.0
32,57,physical,0.87,False,0.41800000000000004,forklift_simulator,5,0,5,0.0
32,57,physical,0.87,False,0.418,forklift_simulator,5,0,5,0.0
32,57,physical,0.87,False,0.4233333333333334,forklift_simulator,6,0,6,0.0
32,57,physical,0.87,False,0.42285714285714293,forklift_simulator,7,0,7,0.0
32,57,physical,0.87,False,0.41750000000000004,forklift_simulator,8,0,8,0.0
32,57,physical,0.87,False,0.4177777777777778,forklift_simulator,9,0,9,0.0
32,57,physical,0.87,False,0.41800000000000004,forklift_simulator,10,0,10,0.0
38,57,physical,0.9,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
38,57,physical,0.9,False,0.30000000000000004,forklift_simulator,3,0,3,0.0
38,57,physical,0.9,False,0.2833333333333334,forklift_simulator,3,0,3,0.0
38,57,physical,0.9,False,0.3175,forklift_simulator,4,0,4,0.0
38,57,physical,0.9,False,0.28250000000000003,forklift_simulator,4,0,4,0.0
38,57,physical,0.9,False,0.308,forklift_simulator,5,0,5,0.0
38,57,physical,0.9,False,0.28600000000000003,forklift_simulator,5,0,5,0.0
38,57,physical,0.9,False,0.30833333333333335,forklift_simulator,6,0,6,0.0
38,57,physical,0.9,False,0.3028571428571429,forklift_simulator,7,0,7,0.0
38,57,physical,0.9,False,0.30000000000000004,forklift_simulator,8,0,8,0.0
38,57,physical,0.9,False,0.30000000000000004,forklift_simulator,9,0,9,0.0
38,57,physical,0.9,False,0.29700000000000004,forklift_simulator,10,0,10,0.0
39,57,physical,0.97,False,0.07666666666666667,forklift_simulator,3,0,3,0.0
39,57,physical,0.97,False,0.07333333333333335,forklift_simulator,3,0,3,0.0
39,57,physical,0.97,False,0.09333333333333334,forklift_simulator,3,0,3,0.0
39,57,physical,0.97,False,0.0775,forklift_simulator,4,0,4,0.0
39,57,physical,0.97,False,0.0875,forklift_simulator,4,0,4,0.0
39,57,physical,0.97,False,0.074,forklift_simulator,5,0,5,0.0
39,57,physical,0.97,False,0.086,forklift_simulator,5,0,5,0.0
39,57,physical,0.97,False,0.075,forklift_simulator,6,0,6,0.0
39,57,physical,0.97,False,0.07714285714285715,forklift_simulator,7,0,7,0.0
39,57,physical,0.97,False,0.0825,forklift_simulator,8,0,8,0.0
39,57,physical,0.97,False,0.0811111111111111,forklift_simulator,9,0,9,0.0
39,57,physical,0.97,False,0.08,forklift_simulator,10,0,10,0.0
40,57,physical,0.88,False,0.26,forklift_simulator,3,0,3,0.0
40,57,physical,0.88,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
40,57,physical,0.88,False,0.27,forklift_simulator,3,0,3,0.0
40,57,physical,0.88,False,0.265,forklift_simulator,4,0,4,0.0
40,57,physical,0.88,False,0.265,forklift_simulator,4,0,4,0.0
40,57,physical,0.88,False,0.268,forklift_simulator,5,0,5,0.0
40,57,physical,0.88,False,0.264,forklift_simulator,5,0,5,0.0
40,57,physical,0.88,False,0.26333333333333336,forklift_simulator,6,0,6,0.0
40,57,physical,0.88,False,0.26285714285714284,forklift_simulator,7,0,7,0.0
40,57,physical,0.88,False,0.265,forklift_simulator,8,0,8,0.0
40,57,physical,0.88,False,0.26555555555555554,forklift_simulator,9,0,9,0.0
40,57,physical,0.88,False,0.266,forklift_simulator,10,0,10,0.0
42,57,physical,0.9,False,0.12,forklift_simulator,3,0,3,0.0
42,57,physical,0.9,False,0.12,forklift_simulator,3,0,3,0.0
42,57,physical,0.9,False,0.09999999999999999,forklift_simulator,3,0,3,0.0
42,57,physical,0.9,False,0.1175,forklift_simulator,4,0,4,0.0
42,57,physical,0.9,False,0.1175,forklift_simulator,4,0,4,0.0
42,57,physical,0.9,False,0.118,forklift_simulator,5,0,5,0.0
42,57,physical,0.9,False,0.11200000000000002,forklift_simulator,5,0,5,0.0
42,57,physical,0.9,False,0.12,forklift_simulator,6,0,6,0.0
42,57,physical,0.9,False,0.12,forklift_simulator,7,0,7,0.0
42,57,physical,0.9,False,0.1175,forklift_simulator,8,0,8,0.0
42,57,physical,0.9,False,0.11333333333333334,forklift_simulator,9,0,9,0.0
42,57,physical,0.9,False,0.11499999999999999,forklift_simulator,10,0,10,0.0
53,57,physical,0.88,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
53,57,physical,0.88,False,0.36999999999999994,forklift_simulator,3,0,3,0.0
53,57,physical,0.88,False,0.3833333333333333,forklift_simulator,3,0,3,0.0
53,57,physical,0.88,False,0.34750000000000003,forklift_simulator,4,0,4,0.0
53,57,physical,0.88,False,0.3875,forklift_simulator,4,0,4,0.0
53,57,physical,0.88,False,0.35,forklift_simulator,5,0,5,0.0
53,57,physical,0.88,False,0.39599999999999996,forklift_simulator,5,0,5,0.0
53,57,physical,0.88,False,0.36166666666666664,forklift_simulator,6,0,6,0.0
53,57,physical,0.88,False,0.37142857142857144,forklift_simulator,7,0,7,0.0
53,57,physical,0.88,False,0.3675,forklift_simulator,8,0,8,0.0
53,57,physical,0.88,False,0.3688888888888889,forklift_simulator,9,0,9,0.0
53,57,physical,0.88,False,0.373,forklift_simulator,10,0,10,0.0
58,57,physical,0.96,False,0.12,forklift_simulator,3,0,3,0.0
58,57,physical,0.96,False,0.09999999999999999,forklift_simulator,3,0,3,0.0
58,57,physical,0.96,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
58,57,physical,0.96,False,0.11,forklift_simulator,4,0,4,0.0
58,57,physical,0.96,False,0.12,forklift_simulator,4,0,4,0.0
58,57,physical,0.96,False,0.11000000000000001,forklift_simulator,5,0,5,0.0
58,57,physical,0.96,False,0.122,forklift_simulator,5,0,5,0.0
58,57,physical,0.96,False,0.11,forklift_simulator,6,0,6,0.0
58,57,physical,0.96,False,0.11285714285714286,forklift_simulator,7,0,7,0.0
58,57,physical,0.96,False,0.115,forklift_simulator,8,0,8,0.0
58,57,physical,0.96,False,0.11555555555555556,forklift_simulator,9,0,9,0.0
58,57,physical,0.96,False,0.11600000000000002,forklift_simulator,10,0,10,0.0
59,57,physical,1.0,False,0.17666666666666667,forklift_simulator,3,0,3,0.0
59,57,physical,1.0,False,0.17,forklift_simulator,3,0,3,0.0
59,57,physical,1.0,False,0.15666666666666665,forklift_simulator,3,0,3,0.0
59,57,physical,1.0,False,0.17250000000000001,forklift_simulator,4,0,4,0.0
59,57,physical,1.0,False,0.175,forklift_simulator,4,0,4,0.0
59,57,physical,1.0,False,0.17600000000000002,forklift_simulator,5,0,5,0.0
59,57,physical,1.0,False,0.154,forklift_simulator,5,0,5,0.0
59,57,physical,1.0,False,0.17333333333333334,forklift_simulator,6,0,6,0.0
59,57,physical,1.0,False,0.17142857142857143,forklift_simulator,7,0,7,0.0
59,57,physical,1.0,False,0.17375,forklift_simulator,8,0,8,0.0
59,57,physical,1.0,False,0.16777777777777775,forklift_simulator,9,0,9,0.0
59,57,physical,1.0,False,0.16499999999999998,forklift_simulator,10,0,10,0.0
42,58,physical,0.95,False,0.09000000000000001,forklift_simulator,3,0,3,0.0
42,58,physical,0.95,False,0.08333333333333333,forklift_simulator,3,0,3,0.0
42,58,physical,0.95,False,0.09000000000000001,forklift_simulator,3,0,3,0.0
42,58,physical,0.95,False,0.0925,forklift_simulator,4,0,4,0.0
42,58,physical,0.95,False,0.08,forklift_simulator,4,0,4,0.0
42,58,physical,0.95,False,0.086,forklift_simulator,5,0,5,0.0
42,58,physical,0.95,False,0.09,forklift_simulator,5,0,5,0.0
42,58,physical,0.95,False,0.08666666666666667,forklift_simulator,6,0,6,0.0
42,58,physical,0.95,False,0.0842857142857143,forklift_simulator,7,0,7,0.0
42,58,physical,0.95,False,0.08625000000000001,forklift_simulator,8,0,8,0.0
42,58,physical,0.95,False,0.08777777777777779,forklift_simulator,9,0,9,0.0
42,58,physical,0.95,False,0.088,forklift_simulator,10,0,10,0.0
43,58,physical,0.85,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
43,58,physical,0.85,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
43,58,physical,0.85,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
43,58,physical,0.85,False,0.3,forklift_simulator,4,0,4,0.0
43,58,physical,0.85,False,0.3,forklift_simulator,4,0,4,0.0
43,58,physical,0.85,False,0.304,forklift_simulator,5,0,5,0.0
43,58,physical,0.85,False,0.30000000000000004,forklift_simulator,5,0,5,0.0
43,58,physical,0.85,False,0.305,forklift_simulator,6,0,6,0.0
43,58,physical,0.85,False,0.3,forklift_simulator,7,0,7,0.0
