Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
46,41,movement,0.93,False,0.3499999999999999,forklift_simulator,3,0,3,0.0
46,41,movement,0.93,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
46,41,movement,0.93,False,0.28,forklift_simulator,4,0,4,0.0
46,41,movement,0.93,False,0.35,forklift_simulator,4,0,4,0.0
46,41,movement,0.93,False,0.296,forklift_simulator,5,0,5,0.0
46,41,movement,0.93,False,0.346,forklift_simulator,5,0,5,0.0
46,41,movement,0.93,False,0.30666666666666664,forklift_simulator,6,0,6,0.0
46,41,movement,0.93,False,0.31,forklift_simulator,7,0,7,0.0
46,41,movement,0.93,False,0.315,forklift_simulator,8,0,8,0.0
46,41,movement,0.93,False,0.32,forklift_simulator,9,0,9,0.0
46,41,movement,0.93,False,0.321,forklift_simulator,10,0,10,0.0
47,41,movement,0.92,False,0.2333333333333333,forklift_simulator,3,0,3,0.0
47,41,movement,0.92,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
47,41,movement,0.92,False,0.3066666666666667,forklift_simulator,3,0,3,0.0
47,41,movement,0.92,False,0.235,forklift_simulator,4,0,4,0.0
47,41,movement,0.92,False,0.29250000000000004,forklift_simulator,4,0,4,0.0
47,41,movement,0.92,False,0.23199999999999998,forklift_simulator,5,0,5,0.0
47,41,movement,0.92,False,0.316,forklift_simulator,5,0,5,0.0
47,41,movement,0.92,False,0.245,forklift_simulator,6,0,6,0.0
47,41,movement,0.92,False,0.2571428571428572,forklift_simulator,7,0,7,0.0
47,41,movement,0.92,False,0.26375,forklift_simulator,8,0,8,0.0
47,41,movement,0.92,False,0.26555555555555554,forklift_simulator,9,0,9,0.0
47,41,movement,0.92,False,0.27399999999999997,forklift_simulator,10,0,10,0.0
55,41,movement,0.99,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
55,41,movement,0.99,False,0.15666666666666668,forklift_simulator,3,0,3,0.0
55,41,movement,0.99,False,0.19333333333333336,forklift_simulator,3,0,3,0.0
55,41,movement,0.99,False,0.1275,forklift_simulator,4,0,4,0.0
55,41,movement,0.99,False,0.1875,forklift_simulator,4,0,4,0.0
55,41,movement,0.99,False,0.13799999999999998,forklift_simulator,5,0,5,0.0
55,41,movement,0.99,False,0.194,forklift_simulator,5,0,5,0.0
55,41,movement,0.99,False,0.14666666666666664,forklift_simulator,6,0,6,0.0
55,41,movement,0.99,False,0.15285714285714283,forklift_simulator,7,0,7,0.0
55,41,movement,0.99,False,0.15749999999999997,forklift_simulator,8,0,8,0.0
55,41,movement,0.99,False,0.16222222222222218,forklift_simulator,9,0,9,0.0
55,41,movement,0.99,False,0.16599999999999998,forklift_simulator,10,0,10,0.0
57,41,movement,0.99,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
57,41,movement,0.99,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
57,41,movement,0.99,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
57,41,movement,0.99,False,0.3,forklift_simulator,4,0,4,0.0
57,41,movement,0.99,False,0.255,forklift_simulator,4,0,4,0.0
57,41,movement,0.99,False,0.288,forklift_simulator,5,0,5,0.0
57,41,movement,0.99,False,0.28600000000000003,forklift_simulator,5,0,5,0.0
57,41,movement,0.99,False,0.2816666666666667,forklift_simulator,6,0,6,0.0
57,41,movement,0.99,False,0.2742857142857143,forklift_simulator,7,0,7,0.0
57,41,movement,0.99,False,0.27749999999999997,forklift_simulator,8,0,8,0.0
57,41,movement,0.99,False,0.2766666666666666,forklift_simulator,9,0,9,0.0
57,41,movement,0.99,False,0.287,forklift_simulator,10,0,10,0.0
32,42,movement,0.99,False,0.41333333333333333,forklift_simulator,3,0,3,0.0
32,42,movement,0.99,False,0.39666666666666667,forklift_simulator,3,0,3,0.0
32,42,movement,0.99,False,0.43999999999999995,forklift_simulator,3,0,3,0.0
32,42,movement,0.99,False,0.41000000000000003,forklift_simulator,4,0,4,0.0
32,42,movement,0.99,False,0.42,forklift_simulator,4,0,4,0.0
32,42,movement,0.99,False,0.402,forklift_simulator,5,0,5,0.0
32,42,movement,0.99,False,0.446,forklift_simulator,5,0,5,0.0
32,42,movement,0.99,False,0.405,forklift_simulator,6,0,6,0.0
32,42,movement,0.99,False,0.40714285714285714,forklift_simulator,7,0,7,0.0
32,42,movement,0.99,False,0.41500000000000004,forklift_simulator,8,0,8,0.0
32,42,movement,0.99,False,0.41666666666666674,forklift_simulator,9,0,9,0.0
32,42,movement,0.99,False,0.42400000000000004,forklift_simulator,10,0,10,0.0
38,42,movement,0.93,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
38,42,movement,0.93,False,0.34,forklift_simulator,3,0,3,0.0
38,42,movement,0.93,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
38,42,movement,0.93,False,0.30250000000000005,forklift_simulator,4,0,4,0.0
38,42,movement,0.93,False,0.345,forklift_simulator,4,0,4,0.0
38,42,movement,0.93,False,0.316,forklift_simulator,5,0,5,0.0
38,42,movement,0.93,False,0.332,forklift_simulator,5,0,5,0.0
38,42,movement,0.93,False,0.31833333333333336,forklift_simulator,6,0,6,0.0
38,42,movement,0.93,False,0.31714285714285717,forklift_simulator,7,0,7,0.0
38,42,movement,0.93,False,0.32375000000000004,forklift_simulator,8,0,8,0.0
38,42,movement,0.93,False,0.3244444444444445,forklift_simulator,9,0,9,0.0
38,42,movement,0.93,False,0.324,forklift_simulator,10,0,10,0.0
39,42,movement,0.97,False,0.17,forklift_simulator,3,0,3,0.0
39,42,movement,0.97,False,0.15333333333333332,forklift_simulator,3,0,3,0.0
39,42,movement,0.97,False,0.17666666666666667,forklift_simulator,3,0,3,0.0
39,42,movement,0.97,False,0.165,forklift_simulator,4,0,4,0.0
39,42,movement,0.97,False,0.1625,forklift_simulator,4,0,4,0.0
39,42,movement,0.97,False,0.168,forklift_simulator,5,0,5,0.0
39,42,movement,0.97,False,0.17200000000000001,forklift_simulator,5,0,5,0.0
39,42,movement,0.97,False,0.16166666666666668,forklift_simulator,6,0,6,0.0
39,42,movement,0.97,False,0.16714285714285718,forklift_simulator,7,0,7,0.0
39,42,movement,0.97,False,0.16375,forklift_simulator,8,0,8,0.0
39,42,movement,0.97,False,0.16666666666666666,forklift_simulator,9,0,9,0.0
39,42,movement,0.97,False,0.16999999999999998,forklift_simulator,10,0,10,0.0
40,42,movement,0.87,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
40,42,movement,0.87,False,0.26,forklift_simulator,3,0,3,0.0
40,42,movement,0.87,False,0.29000000000000004,forklift_simulator,3,0,3,0.0
40,42,movement,0.87,False,0.27,forklift_simulator,4,0,4,0.0
40,42,movement,0.87,False,0.2725,forklift_simulator,4,0,4,0.0
40,42,movement,0.87,False,0.27,forklift_simulator,5,0,5,0.0
40,42,movement,0.87,False,0.29000000000000004,forklift_simulator,5,0,5,0.0
40,42,movement,0.87,False,0.26833333333333337,forklift_simulator,6,0,6,0.0
40,42,movement,0.87,False,0.26857142857142857,forklift_simulator,7,0,7,0.0
40,42,movement,0.87,False,0.27125,forklift_simulator,8,0,8,0.0
40,42,movement,0.87,False,0.27555555555555555,forklift_simulator,9,0,9,0.0
40,42,movement,0.87,False,0.27999999999999997,forklift_simulator,10,0,10,0.0
41,42,movement,0.95,False,0.23333333333333336,forklift_simulator,3,0,3,0.0
41,42,movement,0.95,False,0.22999999999999998,forklift_simulator,3,0,3,0.0
41,42,movement,0.95,False,0.24,forklift_simulator,3,0,3,0.0
41,42,movement,0.95,False,0.23500000000000001,forklift_simulator,4,0,4,0.0
41,42,movement,0.95,False,0.23249999999999998,forklift_simulator,4,0,4,0.0
41,42,movement,0.95,False,0.23600000000000004,forklift_simulator,5,0,5,0.0
41,42,movement,0.95,False,0.22199999999999998,forklift_simulator,5,0,5,0.0
41,42,movement,0.95,False,0.2316666666666667,forklift_simulator,6,0,6,0.0
41,42,movement,0.95,False,0.23142857142857146,forklift_simulator,7,0,7,0.0
41,42,movement,0.95,False,0.23375,forklift_simulator,8,0,8,0.0
41,42,movement,0.95,False,0.23444444444444448,forklift_simulator,9,0,9,0.0
41,42,movement,0.95,False,0.22900000000000004,forklift_simulator,10,0,10,0.0
46,42,movement,0.9,False,0.2333333333333333,forklift_simulator,3,0,3,0.0
46,42,movement,0.9,False,0.32,forklift_simulator,3,0,3,0.0
46,42,movement,0.9,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
46,42,movement,0.9,False,0.23249999999999998,forklift_simulator,4,0,4,0.0
46,42,movement,0.9,False,0.3425,forklift_simulator,4,0,4,0.0
46,42,movement,0.9,False,0.26399999999999996,forklift_simulator,5,0,5,0.0
46,42,movement,0.9,False,0.34,forklift_simulator,5,0,5,0.0
46,42,movement,0.9,False,0.27666666666666667,forklift_simulator,6,0,6,0.0
46,42,movement,0.9,False,0.2842857142857143,forklift_simulator,7,0,7,0.0
46,42,movement,0.9,False,0.2875,forklift_simulator,8,0,8,0.0
46,42,movement,0.9,False,0.29888888888888887,forklift_simulator,9,0,9,0.0
46,42,movement,0.9,False,0.302,forklift_simulator,10,0,10,0.0
47,42,movement,0.98,False,0.21333333333333335,forklift_simulator,3,0,3,0.0
47,42,movement,0.98,False,0.24,forklift_simulator,3,0,3,0.0
47,42,movement,0.98,False,0.25,forklift_simulator,3,0,3,0.0
47,42,movement,0.98,False,0.22,forklift_simulator,4,0,4,0.0
47,42,movement,0.98,False,0.24,forklift_simulator,4,0,4,0.0
47,42,movement,0.98,False,0.22400000000000003,forklift_simulator,5,0,5,0.0
47,42,movement,0.98,False,0.246,forklift_simulator,5,0,5,0.0
47,42,movement,0.98,False,0.22666666666666668,forklift_simulator,6,0,6,0.0
47,42,movement,0.98,False,0.2342857142857143,forklift_simulator,7,0,7,0.0
47,42,movement,0.98,False,0.23,forklift_simulator,8,0,8,0.0
47,42,movement,0.98,False,0.23444444444444448,forklift_simulator,9,0,9,0.0
47,42,movement,0.98,False,0.23500000000000004,forklift_simulator,10,0,10,0.0
53,42,movement,0.96,False,0.19000000000000003,forklift_simulator,3,0,3,0.0
53,42,movement,0.96,False,0.22333333333333336,forklift_simulator,3,0,3,0.0
53,42,movement,0.96,False,0.2333333333333333,forklift_simulator,3,0,3,0.0
53,42,movement,0.96,False,0.19,forklift_simulator,4,0,4,0.0
53,42,movement,0.96,False,0.22749999999999998,forklift_simulator,4,0,4,0.0
53,42,movement,0.96,False,0.20400000000000001,forklift_simulator,5,0,5,0.0
53,42,movement,0.96,False,0.23399999999999999,forklift_simulator,5,0,5,0.0
53,42,movement,0.96,False,0.20666666666666667,forklift_simulator,6,0,6,0.0
53,42,movement,0.96,False,0.20428571428571426,forklift_simulator,7,0,7,0.0
53,42,movement,0.96,False,0.20875,forklift_simulator,8,0,8,0.0
53,42,movement,0.96,False,0.21555555555555556,forklift_simulator,9,0,9,0.0
53,42,movement,0.96,False,0.219,forklift_simulator,10,0,10,0.0
55,42,movement,0.87,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
55,42,movement,0.87,False,0.17333333333333334,forklift_simulator,3,0,3,0.0
55,42,movement,0.87,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
55,42,movement,0.87,False,0.1625,forklift_simulator,4,0,4,0.0
55,42,movement,0.87,False,0.17,forklift_simulator,4,0,4,0.0
55,42,movement,0.87,False,0.166,forklift_simulator,5,0,5,0.0
55,42,movement,0.87,False,0.16999999999999998,forklift_simulator,5,0,5,0.0
55,42,movement,0.87,False,0.16833333333333333,forklift_simulator,6,0,6,0.0
55,42,movement,0.87,False,0.16857142857142857,forklift_simulator,7,0,7,0.0
55,42,movement,0.87,False,0.16624999999999998,forklift_simulator,8,0,8,0.0
55,42,movement,0.87,False,0.16777777777777775,forklift_simulator,9,0,9,0.0
55,42,movement,0.87,False,0.16799999999999998,forklift_simulator,10,0,10,0.0
57,42,movement,0.85,False,0.27999999999999997,forklift_simulator,3,0,3,0.0
57,42,movement,0.85,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
57,42,movement,0.85,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
57,42,movement,0.85,False,0.2925,forklift_simulator,4,0,4,0.0
57,42,movement,0.85,False,0.215,forklift_simulator,4,0,4,0.0
57,42,movement,0.85,False,0.282,forklift_simulator,5,0,5,0.0
57,42,movement,0.85,False,0.2,forklift_simulator,5,0,5,0.0
57,42,movement,0.85,False,0.27666666666666667,forklift_simulator,6,0,6,0.0
57,42,movement,0.85,False,0.26999999999999996,forklift_simulator,7,0,7,0.0
57,42,movement,0.85,False,0.25375,forklift_simulator,8,0,8,0.0
57,42,movement,0.85,False,0.2444444444444444,forklift_simulator,9,0,9,0.0
57,42,movement,0.85,False,0.24099999999999996,forklift_simulator,10,0,10,0.0
58,42,movement,0.87,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
58,42,movement,0.87,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
58,42,movement,0.87,False,0.11333333333333334,forklift_simulator,3,0,3,0.0
58,42,movement,0.87,False,0.14,forklift_simulator,4,0,4,0.0
58,42,movement,0.87,False,0.11750000000000001,forklift_simulator,4,0,4,0.0
58,42,movement,0.87,False,0.136,forklift_simulator,5,0,5,0.0
58,42,movement,0.87,False,0.11600000000000002,forklift_simulator,5,0,5,0.0
58,42,movement,0.87,False,0.135,forklift_simulator,6,0,6,0.0
58,42,movement,0.87,False,0.13571428571428573,forklift_simulator,7,0,7,0.0
58,42,movement,0.87,False,0.12875,forklift_simulator,8,0,8,0.0
58,42,movement,0.87,False,0.12777777777777777,forklift_simulator,9,0,9,0.0
58,42,movement,0.87,False,0.126,forklift_simulator,10,0,10,0.0
59,42,movement,0.88,False,0.11,forklift_simulator,3,0,3,0.0
59,42,movement,0.88,False,0.09666666666666666,forklift_simulator,3,0,3,0.0
59,42,movement,0.88,False,0.07333333333333333,forklift_simulator,3,0,3,0.0
59,42,movement,0.88,False,0.11,forklift_simulator,4,0,4,0.0
59,42,movement,0.88,False,0.085,forklift_simulator,4,0,4,0.0
59,42,movement,0.88,False,0.10200000000000001,forklift_simulator,5,0,5,0.0
59,42,movement,0.88,False,0.082,forklift_simulator,5,0,5,0.0
59,42,movement,0.88,False,0.10333333333333333,forklift_simulator,6,0,6,0.0
59,42,movement,0.88,False,0.09999999999999999,forklift_simulator,7,0,7,0.0
59,42,movement,0.88,False,0.09749999999999999,forklift_simulator,8,0,8,0.0
59,42,movement,0.88,False,0.09333333333333332,forklift_simulator,9,0,9,0.0
59,42,movement,0.88,False,0.09199999999999998,forklift_simulator,10,0,10,0.0
32,43,movement,0.94,False,0.39666666666666667,forklift_simulator,3,0,3,0.0
32,43,movement,0.94,False,0.3499999999999999,forklift_simulator,3,0,3,0.0
32,43,movement,0.94,False,0.3866666666666667,forklift_simulator,3,0,3,0.0
32,43,movement,0.94,False,0.38,forklift_simulator,4,0,4,0.0
32,43,movement,0.94,False,0.37,forklift_simulator,4,0,4,0.0
32,43,movement,0.94,False,0.374,forklift_simulator,5,0,5,0.0
32,43,movement,0.94,False,0.38999999999999996,forklift_simulator,5,0,5,0.0
32,43,movement,0.94,False,0.37333333333333335,forklift_simulator,6,0,6,0.0
32,43,movement,0.94,False,0.3785714285714286,forklift_simulator,7,0,7,0.0
32,43,movement,0.94,False,0.37500000000000006,forklift_simulator,8,0,8,0.0
32,43,movement,0.94,False,0.3777777777777778,forklift_simulator,9,0,9,0.0
32,43,movement,0.94,False,0.382,forklift_simulator,10,0,10,0.0
38,43,movement,0.93,False,0.3566666666666667,forklift_simulator,3,0,3,0.0
38,43,movement,0.93,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
38,43,movement,0.93,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
38,43,movement,0.93,False,0.35000000000000003,forklift_simulator,4,0,4,0.0
38,43,movement,0.93,False,0.34500000000000003,forklift_simulator,4,0,4,0.0
38,43,movement,0.93,False,0.35600000000000004,forklift_simulator,5,0,5,0.0
38,43,movement,0.93,False,0.318,forklift_simulator,5,0,5,0.0
38,43,movement,0.93,False,0.36000000000000004,forklift_simulator,6,0,6,0.0
38,43,movement,0.93,False,0.35428571428571426,forklift_simulator,7,0,7,0.0
38,43,movement,0.93,False,0.3475,forklift_simulator,8,0,8,0.0
38,43,movement,0.93,False,0.3444444444444444,forklift_simulator,9,0,9,0.0
38,43,movement,0.93,False,0.33699999999999997,forklift_simulator,10,0,10,0.0
41,43,movement,0.88,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
41,43,movement,0.88,False,0.22666666666666668,forklift_simulator,3,0,3,0.0
41,43,movement,0.88,False,0.28,forklift_simulator,3,0,3,0.0
41,43,movement,0.88,False,0.28,forklift_simulator,4,0,4,0.0
41,43,movement,0.88,False,0.2475,forklift_simulator,4,0,4,0.0
41,43,movement,0.88,False,0.268,forklift_simulator,5,0,5,0.0
41,43,movement,0.88,False,0.272,forklift_simulator,5,0,5,0.0
41,43,movement,0.88,False,0.26166666666666666,forklift_simulator,6,0,6,0.0
41,43,movement,0.88,False,0.26142857142857145,forklift_simulator,7,0,7,0.0
41,43,movement,0.88,False,0.26375000000000004,forklift_simulator,8,0,8,0.0
41,43,movement,0.88,False,0.2677777777777778,forklift_simulator,9,0,9,0.0
41,43,movement,0.88,False,0.27,forklift_simulator,10,0,10,0.0
44,43,movement,0.98,False,0.35000000000000003,forklift_simulator,3,0,3,0.0
44,43,movement,0.98,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
44,43,movement,0.98,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
44,43,movement,0.98,False,0.3425,forklift_simulator,4,0,4,0.0
44,43,movement,0.98,False,0.345,forklift_simulator,4,0,4,0.0
44,43,movement,0.98,False,0.346,forklift_simulator,5,0,5,0.0
44,43,movement,0.98,False,0.336,forklift_simulator,5,0,5,0.0
44,43,movement,0.98,False,0.3433333333333333,forklift_simulator,6,0,6,0.0
44,43,movement,0.98,False,0.34285714285714286,forklift_simulator,7,0,7,0.0
44,43,movement,0.98,False,0.34375,forklift_simulator,8,0,8,0.0
44,43,movement,0.98,False,0.3411111111111111,forklift_simulator,9,0,9,0.0
44,43,movement,0.98,False,0.34099999999999997,forklift_simulator,10,0,10,0.0
54,43,movement,0.94,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
54,43,movement,0.94,False,0.40666666666666673,forklift_simulator,3,0,3,0.0
54,43,movement,0.94,False,0.39666666666666667,forklift_simulator,3,0,3,0.0
54,43,movement,0.94,False,0.375,forklift_simulator,4,0,4,0.0
54,43,movement,0.94,False,0.405,forklift_simulator,4,0,4,0.0
54,43,movement,0.94,False,0.384,forklift_simulator,5,0,5,0.0
54,43,movement,0.94,False,0.39,forklift_simulator,5,0,5,0.0
54,43,movement,0.94,False,0.38666666666666666,forklift_simulator,6,0,6,0.0
54,43,movement,0.94,False,0.3914285714285714,forklift_simulator,7,0,7,0.0
54,43,movement,0.94,False,0.38999999999999996,forklift_simulator,8,0,8,0.0
54,43,movement,0.94,False,0.38999999999999996,forklift_simulator,9,0,9,0.0
54,43,movement,0.94,False,0.38699999999999996,forklift_simulator,10,0,10,0.0
57,43,movement,0.85,False,0.21,forklift_simulator,3,0,3,0.0
57,43,movement,0.85,False,0.3,forklift_simulator,3,0,3,0.0
57,43,movement,0.85,False,0.29666666666666663,forklift_simulator,3,0,3,0.0
57,43,movement,0.85,False,0.23249999999999998,forklift_simulator,4,0,4,0.0
57,43,movement,0.85,False,0.295,forklift_simulator,4,0,4,0.0
57,43,movement,0.85,False,0.244,forklift_simulator,5,0,5,0.0
57,43,movement,0.85,False,0.27999999999999997,forklift_simulator,5,0,5,0.0
57,43,movement,0.85,False,0.255,forklift_simulator,6,0,6,0.0
57,43,movement,0.85,False,0.26,forklift_simulator,7,0,7,0.0
57,43,movement,0.85,False,0.26375,forklift_simulator,8,0,8,0.0
57,43,movement,0.85,False,0.2688888888888889,forklift_simulator,9,0,9,0.0
57,43,movement,0.85,False,0.262,forklift_simulator,10,0,10,0.0
38,44,movement,0.99,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
38,44,movement,0.99,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
38,44,movement,0.99,False,0.33,forklift_simulator,3,0,3,0.0
38,44,movement,0.99,False,0.3525,forklift_simulator,4,0,4,0.0
38,44,movement,0.99,False,0.3375,forklift_simulator,4,0,4,0.0
38,44,movement,0.99,False,0.346,forklift_simulator,5,0,5,0.0
38,44,movement,0.99,False,0.33799999999999997,forklift_simulator,5,0,5,0.0
38,44,movement,0.99,False,0.3516666666666666,forklift_simulator,6,0,6,0.0
38,44,movement,0.99,False,0.34285714285714286,forklift_simulator,7,0,7,0.0
38,44,movement,0.99,False,0.345,forklift_simulator,8,0,8,0.0
38,44,movement,0.99,False,0.3444444444444444,forklift_simulator,9,0,9,0.0
38,44,movement,0.99,False,0.34199999999999997,forklift_simulator,10,0,10,0.0
42,44,movement,0.98,False,0.25,forklift_simulator,3,0,3,0.0
42,44,movement,0.98,False,0.25,forklift_simulator,3,0,3,0.0
42,44,movement,0.98,False,0.21333333333333335,forklift_simulator,3,0,3,0.0
42,44,movement,0.98,False,0.2475,forklift_simulator,4,0,4,0.0
42,44,movement,0.98,False,0.2375,forklift_simulator,4,0,4,0.0
42,44,movement,0.98,False,0.248,forklift_simulator,5,0,5,0.0
42,44,movement,0.98,False,0.22399999999999998,forklift_simulator,5,0,5,0.0
42,44,movement,0.98,False,0.25,forklift_simulator,6,0,6,0.0
42,44,movement,0.98,False,0.24428571428571427,forklift_simulator,7,0,7,0.0
